1.1740769480615214	0.4953873097112655	3.0
1.2136542437198765	0.8141171994646569	3.0
0.04050344607482535	0.0892674599922384	2.0
0.1659341066931832	0.1988023568218675	2.0
0.39925928124882004	-0.6319550574468507	2.0
-1.2529127924784431	-0.7305142806018095	1.0
1.1924808849209174	0.7551821342798801	3.0
-0.9668313246544296	-1.017464368483442	1.0
1.0922919303559406	0.26335439349987294	3.0
0.2724805333906997	1.4958667512777952	2.0
1.0481105870784537	0.7058908402488209	3.0
1.2739044995867097	0.977651555166654	3.0
-0.039480105666337584	0.2892827055442803	2.0
1.175959011010992	0.588615886965034	3.0
-1.1009272443116265	-1.3196541533684871	1.0
-0.9571461443841451	0.521488426148782	2.0
1.2110869956587225	0.845557122222086	3.0
0.6913924389512274	0.16964872003684045	2.0
1.2601581414754295	0.6962663241431721	3.0
1.2176116511089936	0.5331172553964202	3.0
1.1649372592422897	0.5640421788498884	3.0
1.3766751923354352	0.5996705879225435	3.0
1.1430696357094343	0.6596082655444678	3.0
0.05852340429520804	-0.4612621696266912	2.0
-0.9549912933104798	-1.0153715577947802	1.0
0.32490212559552617	-0.004882028177891552	2.0
-0.9887101863276564	-1.2602798240022208	1.0
-1.13706133048213	-1.5134540724882835	1.0
-0.7978678764505971	-1.8662972489974248	1.0
0.46314034506179563	0.38349319792804576	2.0
-1.2729136983005593	-1.3649881222259312	1.0
-1.3783131463087503	-1.1435089754871561	1.0
-1.1667315125051079	-1.0303005309351252	1.0
0.9637211159454174	1.2374957796547834	2.0
-1.4833257957385553	-1.4044992110362886	1.0
1.3377438622460591	0.7167817342995964	3.0
1.1220968688679316	0.4538379056124389	3.0
1.1471222176747764	0.3196742616890885	3.0
1.125919360514947	0.6555370943477185	3.0
-1.085410471699512	-1.3124157796245672	1.0
1.2804295179182636	0.7591419946878304	3.0
0.12777681005135355	-0.3346112379628441	2.0
-0.2149753276707211	0.7437186730477939	2.0
-0.3252205612382354	-0.47509855601740636	2.0
-0.6715962324375113	0.7427324329173057	2.0
1.3044938820791816	0.4340134822859008	3.0
1.0561448675754932	0.7738014919239549	3.0
1.308265847559173	0.614229365645692	3.0
-0.3704444216484985	0.5286024712902516	2.0
-1.278957191628634	-0.6652737521991439	1.0
1.3975154036459494	0.9058143983785721	3.0
0.04858315123744739	-1.766046689592127	2.0
-0.9523051587639246	-1.3932654292595021	1.0
-1.0852301437527676	-1.2448341657141875	1.0
-1.2956193830058509	-1.373373580708483	1.0
-0.9098946459961559	1.90456330689218	2.0
-0.6859631206446452	0.9641138799910314	2.0
0.040172065669238234	0.9645329956673292	2.0
-1.2090405172908607	-0.5951622137121629	1.0
-1.0339236360766906	-1.5283600019747399	1.0
-0.7460041431659835	0.5795555734552209	2.0
1.2325113622342814	0.6691543123284066	3.0
1.3114500116113268	0.6796166795093679	3.0
-0.7170542878172502	1.3484201175573292	2.0
-0.6615412964124834	-1.4603235085153072	1.0
0.34130573092664007	0.6515481869564645	2.0
1.2317553734519904	0.7923395653483295	3.0
-0.5369842576533338	-1.1197740515486378	2.0
1.1427110754107856	0.6192934174693004	3.0
-1.2297348401872017	-1.4463794490045787	1.0
-1.1018713604720778	-1.5079820098430434	1.0
1.050545382501456	0.7796655232218712	3.0
-1.516211583739023	-0.787607013451297	1.0
1.0610207427231824	0.6120565496403296	3.0
0.11713513366587004	1.681205763298368	2.0
1.1583552572483462	0.51874269447264	3.0
-1.2087005958594448	-1.0513197671485723	1.0
0.09094294880511938	0.9909194450282327	2.0
-0.3253944052793293	0.16032625565030664	2.0
0.3712291114233591	-0.16761935236409617	2.0
1.2029394765433583	0.6462222206373164	3.0
-1.1716356794454754	-1.9740789285259102	1.0
-1.5255998266225739	-1.004151984273296	1.0
0.048354735485345225	1.829445401636561	2.0
1.1604724218871119	0.7095308750570238	3.0
-0.17922218534500362	0.2219594106129104	2.0
-1.0788664887134536	-1.0851144512306843	1.0
-0.8267241678662101	-1.5880200510138636	1.0
1.1232601418152692	0.5079048496361863	3.0
-1.2708605167656164	-0.9177050576367075	1.0
-1.2449832186421612	-1.5757828622884764	1.0
-1.1917598665404618	-1.6034982391266874	1.0
1.005573063599592	0.5330709412358875	3.0
1.177676537002631	0.5095292596606189	3.0
0.19692130938139543	1.174419916778917	2.0
-1.0505442906066405	-1.2725480212521767	1.0
-0.3436666364396434	0.38168635099964515	2.0
-0.9949872509956719	-0.8187273323027783	1.0
1.3532017636366822	0.5110821205083955	3.0
1.180150186856613	0.5900612881585808	3.0
-1.1341292118123787	-1.4990111134323347	1.0
0.35064033276509443	-0.4722633542750547	2.0
1.103119761710894	0.1523204888350778	3.0
-1.199795734911068	-0.6782918335918736	1.0
-0.8232262735527085	-0.2987852518775002	2.0
1.2934274113985524	0.7211444621452345	3.0
-0.4081580389295052	1.1703928428394323	2.0
1.1007048854805745	0.7337972209500847	3.0
1.0810154355096364	0.595342861322254	3.0
-1.0158067283391192	-1.4380983659647169	1.0
-0.6425935945931986	-1.3308065082056992	1.0
-1.1062061078794139	-1.0541148191520398	1.0
1.2563300261911718	0.8047785728231097	3.0
-0.17348613421022455	0.8355916430647472	2.0
-0.777584268743659	-1.0909268390513187	1.0
-1.4547297077024848	-0.9833344683366774	1.0
1.2389069365254135	0.8695117372040012	3.0
-0.3761968306031936	1.3067300812766172	2.0
0.1799341620864558	0.07346005981176737	2.0
-0.47399844584091155	0.9598677120800914	2.0
0.9230777806001004	0.3473507208701429	2.0
-0.6126395638779452	-0.12211052677584307	2.0
1.074257151518688	0.4125015859984	3.0
-1.4033641752650596	-1.234626661559345	1.0
-0.5197745322877861	-0.4740088737337495	2.0
-0.7364616082392877	-0.7564668857171163	1.0
-1.116052113409005	-1.1198225296386752	1.0
-0.22225418967891253	1.6029588618515445	2.0
-1.5079169486158757	-0.900540807126252	1.0
-0.11639160487905481	0.073146720134522	2.0
-1.164295271585248	-1.1651954351212364	1.0
-1.458745539574695	-1.032502269558177	1.0
-0.09598333451557987	0.14821218416154755	2.0
0.5640527687106921	0.43607728800757256	2.0
-0.957665939568409	-1.5120824439003782	1.0
-1.460237069707743	-1.1239026956519267	1.0
-1.5590680364021978	-0.8680968721279544	1.0
-0.9011570883434871	-1.3334179958170176	1.0
1.0147217122435856	0.8604228214817291	3.0
-0.8894299427925462	-1.4922383387235905	1.0
-1.2284494607487613	-1.1702992475766492	1.0
1.0690716431031237	0.7411452741053799	3.0
0.2444832899704023	0.862018260216919	2.0
0.047490755030866444	1.0923942771116433	2.0
-1.1919488725537746	-1.540671331975428	1.0
-0.42813631415616527	-0.38636533853327687	2.0
-0.42767598065888063	0.18525386634047514	2.0
1.3286412902116014	0.591030549252403	3.0
1.1766279020052501	0.5882080990443763	3.0
-0.9686218586803891	-0.7845903348707738	1.0
-1.0522466404646265	-1.4445230696740088	1.0
-0.8045129529064652	-1.5053111429136923	1.0
-0.8787294935586142	-0.7188396611748331	1.0
0.6749018122846715	1.4039919730695238	2.0
-0.2024911679344897	1.443106347668528	2.0
-0.22006496230704917	0.837830175557965	2.0
-0.7752710809244472	-1.0175314807112668	1.0
1.09387753542529	0.7027505097342704	3.0
0.6281621990185808	0.9896367044170545	2.0
-0.17636401219218434	1.351769898458169	2.0
-1.3185515039911606	-1.1370153020334686	1.0
1.0081235745867545	-0.08087416843831233	2.0
1.2156251190049734	0.4500861035811746	3.0
-0.3261055944982603	0.3455381845602583	2.0
1.1495655827689695	0.7776679698640163	3.0
-1.1807771365694046	-0.9644963471038684	1.0
-1.013160565246725	-0.8765293305066014	1.0
-1.277492166217825	-1.4878510801073834	1.0
-1.0500900823122405	-1.5645228950939187	1.0
1.3017406582167617	0.5941308209493563	3.0
1.0048705550034815	0.6414545039149835	3.0
-1.0215128184553801	-1.3451371037488882	1.0
-1.2334874056265706	-1.2907098909913204	1.0
0.6724566301447179	1.1018386719606794	2.0
0.029741753125570012	-0.8610488962467073	2.0
1.1522647322098987	0.9689274165072876	3.0
0.15029797040886692	0.014803066356991723	2.0
-0.8692575371891803	-1.33254491282105	1.0
1.3398269921857342	0.8020610950539384	3.0
-0.9942786184401632	-1.2853216832261334	1.0
1.143864311981482	0.8292105406175562	3.0
1.2770943386345457	0.7664835035384286	3.0
1.3322233037306526	0.7753425726106946	3.0
-0.13417642355129078	1.6120670769275067	2.0
-0.44636292806040695	0.9504215891143053	2.0
-0.9087890859179636	-1.5898541723070858	1.0
-0.6163171498559941	1.7883545969619057	2.0
1.2650389668361688	0.7569168090036074	3.0
-1.309067209625805	-1.1288983761219558	1.0
-1.0976300549765219	-0.7429397746370977	1.0
1.1182458489357405	0.6321898677101245	2.0
1.1674316643676916	0.9825923257897317	3.0
-0.8602099892521372	-1.480996291822648	1.0
-0.4936953658305439	-0.7846001149738536	1.0
0.043637415117029656	0.9029954425224993	2.0
1.1642265738635027	0.7072754365727291	3.0
-1.0063454811309613	-1.2384671313219267	1.0
1.3012920235543726	0.6658403327076603	3.0
0.008902037745100956	2.182253071878722	2.0
1.2758368338051296	0.696153241212514	3.0
1.3094502221373705	0.6875819595458096	3.0
1.217858346192967	0.6086889549370273	3.0
-0.9638172867891228	-1.2582249317901717	1.0
1.309904872714438	0.9110742076710131	3.0
-0.8479246389293733	-1.5133654101908491	1.0
1.1293852702247003	0.7207820341373089	3.0
-0.22958659878674129	0.6593868782034631	2.0
-0.48128879720876505	0.5994508619092696	2.0
0.66172602279962	0.42009282787681346	2.0
-1.2272509085123182	-1.6078853161446482	1.0
-0.2798670397004374	1.7920932318004545	2.0
-0.830455249430772	-0.3681236037652037	2.0
-0.9187270031254386	-1.1633950669913646	1.0
0.7829420398602269	0.11395135879221518	2.0
0.30518522939550297	0.4764545434850624	2.0
0.266492902149052	0.4530945708365567	2.0
-1.6291745356043479	-0.46141628257006356	1.0
0.9959978399350928	0.6439477779540156	3.0
-0.026588500754563697	0.35310683999576287	2.0
1.27628627545814	0.8006719048564505	3.0
0.13355087565694107	0.366716671513912	2.0
-1.0034511257991194	-1.8502975858320385	1.0
-1.1132518905439055	-1.1696974975093481	1.0
0.02190053141428724	0.22308618888770146	2.0
0.3554285480403399	0.5548638685610688	2.0
-0.7398485816547199	-0.8901592585886224	1.0
1.0301061132715166	0.6501076573521166	3.0
1.29572308816605	0.8065640452849063	3.0
-1.0541077270536654	-1.6787633900217043	1.0
-1.3777067764663506	-1.4721811478308764	1.0
1.1644465060509133	0.7876702615632897	2.0
1.1176442241446318	0.6727300134580265	3.0
-1.293583912936612	-1.422845269582364	1.0
-1.0918948702370181	-1.1304001160941857	1.0
-1.4643225543720155	-0.7804397860882155	1.0
-0.7651398274127016	0.5528254639596922	2.0
-1.0400071660279697	-1.1197320145346952	1.0
1.075530307383448	0.5881064726543208	3.0
-0.9318782638303651	-1.2444346179558892	1.0
1.1734415220901266	0.8753209176895059	3.0
0.1161867144651445	-0.06018068008787305	2.0
1.187158751830258	0.9104301950694895	3.0
1.2927731270215406	0.6040739950315728	3.0
-0.7672459869246491	-1.0193851720100902	1.0
-0.6227543591828075	2.0726122849186592	2.0
0.08746972557809331	0.8047671257679776	2.0
-0.7851213074926897	-1.8152152032637372	1.0
-0.9442617418962237	-0.06380914560350566	2.0
-0.9707667534856926	-1.1875062106065444	1.0
-1.2895737989185034	-0.7182494822454535	1.0
1.2956990218419775	0.9093813769007806	3.0
-0.7940049840774327	-1.193527784761507	1.0
1.1287260670448198	0.4956058622093086	3.0
-0.3966069687945467	-0.6627257391295511	2.0
-1.3343793415672653	-0.8143108909789583	1.0
1.2866454698927563	0.6897688219930805	3.0
1.0977856045964463	0.7028229609132459	3.0
-1.0059679047047871	-1.9413575785736863	1.0
-1.0999708552748344	0.8144287286221386	2.0
-1.1646676105441296	-1.787348378704235	1.0
0.3516174798344077	0.9466589585487192	2.0
1.2700888892569155	0.8391298952165305	3.0
-0.7539234367174015	-1.631114897972523	1.0
1.259683999424888	0.8303830317152465	3.0
-1.1202128323669402	-1.1317122241188995	1.0
1.1690716330271256	0.6967810750061308	3.0
0.5882780233525924	0.08793516327430888	2.0
1.1987611343233733	0.5008366007058267	3.0
1.2625015807998785	0.6891101336500599	3.0
1.1158426988309553	0.8122635997722348	3.0
1.1023865507231438	0.6130948260621896	3.0
1.3320283730386069	0.6378513495251739	3.0
-0.7482915657349417	-1.0418934154147588	1.0
-1.1378629347359028	-1.2333536523149893	1.0
-1.2876803195320472	-0.48808261732491837	2.0
-1.0006446251121461	-0.7569101635551146	1.0
1.2937769895896511	0.43321489022295107	3.0
-0.36100616785528244	0.6126911420810677	2.0
1.1531980708329146	0.670968799117303	3.0
-1.221511977770859	-1.057118992080077	1.0
-0.9853718847763403	-1.6164794779859422	1.0
-1.0432838288709936	-1.3885802205008404	1.0
-1.3888646543264482	-1.3547525160514255	1.0
-0.3288323444016273	0.8733543359674352	2.0
1.387779403005839	0.7386223071643212	3.0
-0.34461870173529213	0.4153331104448326	2.0
-0.031360785469175104	0.6209857720265427	2.0
1.2851625692231468	0.9127800977686278	3.0
-1.0623033183813773	-1.2950298661385318	1.0
1.2097628286412239	0.8953085735781302	3.0
1.3791293434957463	0.8835857016131993	3.0
-0.15997688129809068	0.9146612975612297	2.0
1.3490292647942843	0.6569096413028964	3.0
1.163801977486466	0.7352980541099202	3.0
1.2836040661271488	0.6296969310027781	3.0
-1.3473283365872621	-1.1463605831716688	1.0
-1.113177168056173	-1.7239923553722796	1.0
1.1592353843193068	0.8848167046092431	3.0
1.0585644464584543	0.5975072570615722	3.0
0.12894114745870405	0.04463496772084258	2.0
-0.022531850634008872	-0.028851001630884412	2.0
1.2645861498767046	0.719692762312472	3.0
-1.17510694643017	-1.3332366193311966	1.0
1.394612884433649	0.5913066778910081	3.0
0.17438740602094685	1.6691335382788866	2.0
1.1325431234834997	0.5846485896801902	3.0
-0.009268164855787332	1.1764409455606433	2.0
1.2185423213145776	0.7144336771898148	3.0
-1.0437849189838695	-1.0313104218381925	1.0
1.2328453943425892	0.7097378432898731	3.0
0.5399731226323515	0.455147260007058	2.0
1.1540991738645021	0.26874428185294863	3.0
0.3341073062416375	1.3050941727490961	2.0
-1.0246990370303954	-0.46349320108078035	1.0
-0.877408213781749	1.9196229347958376	2.0
-1.621884403674865	-1.6302212659593438	1.0
1.0926256042589009	0.7653576685771954	3.0
-0.6222515080592982	1.6934298616336034	2.0
1.2103761158320918	1.0004255135934708	3.0
-1.2146589943304775	-1.4316642785608718	1.0
-1.0860786460556293	-1.419616990527479	1.0
1.3449613262696385	0.7411221634959617	3.0
-0.6954915045749839	0.11792542901245551	2.0
-0.4058129091169523	0.3615673243451673	2.0
-0.049031854612890856	1.2646443965376115	2.0
-1.1216667202750823	-1.5810068349281836	1.0
-1.004862790021258	-1.4294611730023845	1.0
-0.044750381914129875	1.128628365114109	2.0
1.3471936319540765	0.8085526952128004	3.0
-0.19018600738975577	0.8070988104062056	2.0
-1.0534927064379176	-0.9476786173762874	1.0
1.1871527900251138	0.9016083119879977	3.0
1.0698559621522807	0.8773055005589906	3.0
-1.0422817574917667	-0.907721379978566	1.0
1.1875926367546552	0.5791392966062151	3.0
-0.041428778138293085	0.8495190656998748	2.0
1.196990791309163	0.540919072563695	3.0
-0.2914269984434763	0.33659318752244605	2.0
1.3018025272198204	0.678272022203334	3.0
-0.9801970433219931	0.45920792766067087	2.0
-1.1623685542343156	-1.1279800341043134	2.0
-0.43817755909292366	-0.3821795491110745	2.0
0.0033889104468105315	1.1688930560195554	2.0
1.3641056275439931	0.6058719621846339	3.0
-0.7388022158857892	-1.0481231233959165	1.0
-0.849825119452487	-1.0060419068511524	1.0
-0.8929559904801709	-0.9758806309862891	1.0
0.9338196615751505	0.8003211588931798	3.0
0.038692353634861364	0.7312771054593534	2.0
1.2371483348212857	0.5685005457026954	3.0
1.3041535212439022	0.4916778127500272	3.0
1.1703778249996997	0.5832114438005931	3.0
-1.0024328974880299	-1.1020935725882457	1.0
-1.4702142906146773	-1.1804184854070556	1.0
-0.7500541702163918	-1.5641880948646567	1.0
-0.8959400588175807	-0.36251381126360105	2.0
-0.15613977436292278	1.2849692254744511	2.0
-1.0746912479881898	-0.8373709420782203	1.0
-0.2653787339773826	0.9543198943902476	2.0
1.3097895618446127	0.5387453154411226	3.0
-1.0017784529909595	-0.7942074753969218	1.0
1.1709252911437766	1.0061682880050171	3.0
-0.7995604390312673	-0.646777253946647	2.0
-1.13293019647485	-1.3712749153225814	1.0
-1.211647250615799	-1.4056641539185721	1.0
0.006012367664368818	-0.23291418397775673	2.0
-1.3628426967737393	-1.5809771256049905	1.0
0.8796126083080379	1.0447245763215773	2.0
-1.2034728752839758	1.5639781355806128	2.0
1.1906811350808275	0.7396675626159394	3.0
0.23556537980035183	0.23799093000671329	2.0
0.04814569000820169	0.29126506811214786	2.0
-0.8110854033800605	-1.1802315888442183	1.0
-0.7316936256088913	0.2699631755872426	2.0
-1.209323604599465	-1.138102880388756	1.0
0.49746460679233817	-0.4365122990499253	2.0
1.2952062896700136	1.2096445656503396	2.0
0.5301787925519129	0.804350675457643	2.0
-1.1458827939640355	0.8915770879163316	2.0
-0.9120032946575605	-1.729028213436025	1.0
1.03012574180159	0.8749976689051954	3.0
0.6961413050682759	1.6453504005880755	2.0
1.426232837054568	0.58031923312409	3.0
-1.1751828805915627	-0.8879658394361251	1.0
-1.3771309594484553	-1.60561805169272	1.0
1.2866897554222883	0.5460314184624223	3.0
-1.2488168575825132	-1.432893456441256	1.0
-0.9283804105412254	-1.3317426719177958	1.0
-1.267026124500454	-1.5233996465361102	1.0
1.1316852977182104	0.6736769919891203	3.0
-0.16221840131628337	-0.6126534276882599	2.0
1.3651276665282917	0.8146677087134746	3.0
-0.9627314799537084	-0.8663381806439189	1.0
0.533078732235535	2.517118132103518	2.0
-0.08930214163310062	-0.2543616787079198	2.0
1.4142747774664215	0.8261540503279446	3.0
1.2895241034814358	0.7535677756915408	3.0
-0.8949498446071993	-0.957444020946738	1.0
-1.0053959446224416	-0.9209351805790351	1.0
-1.4447719186675978	-1.0975343968007207	1.0
1.478449848623344	0.9063263313267353	3.0
-0.8674598556583784	-1.1454865670218326	1.0
1.1467057091502708	0.5359400365622812	3.0
1.3664968006875093	0.5447277643267742	3.0
-1.0906196125747323	1.394458073121667	2.0
-0.8680681601566165	-0.9267723645329833	1.0
1.3190579481612401	0.5629419675709878	3.0
-0.8470279088089818	-1.0930525400918143	1.0
-0.06233700260341503	1.3805442544853084	2.0
1.1775348473614093	0.7278278802036205	3.0
1.0433404428326678	0.609436534854212	3.0
1.1868467639890163	0.5057574456928116	3.0
1.175077903324747	0.758573936561152	3.0
-1.0905243380072724	-1.0186577707277416	1.0
-0.33558808613180036	-1.3523203229235061	2.0
-0.4320585206504258	1.3168828187567143	2.0
-0.9124472633629078	-1.0443222496706546	1.0
-0.058491288444878366	-0.4100611966208009	2.0
-1.1189453919871308	-1.0023049273377929	1.0
0.43128830679025293	2.681977090853736	2.0
1.147041596758332	0.6956802164271375	3.0
-1.0531034314396241	1.8281291627888356	2.0
-0.978728107211495	-0.2717033309759983	2.0
0.4756888721548595	0.3287380386741255	2.0
-1.3661967959779078	-1.42576760638486	1.0
1.0389432499030722	0.49330880124957005	3.0
1.1281043989131043	0.7345114742618388	3.0
-1.1377342792908223	-0.9534422447333677	1.0
-0.18058268882746348	0.3293156231847113	2.0
-0.9687508866184031	-1.522088227935635	1.0
1.3472153663962314	0.6453818907292531	3.0
-0.11834950921898812	-0.07978924045212676	2.0
-1.2321243706107041	-0.605085965782025	1.0
1.2136409917038604	0.705831425657256	3.0
